SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,CLEC4E,-0.08330169047129493,0.0201357299162748,1.696032622681096
DICER1,CLEC4F,-0.045644973620085176,0.20345301858463952,0.6915358622376958
DICER1,CLEC4G,-0.0348034584348415,0.3322989768430477,0.4784709959229218
DICER1,CLEC4M,0.08408380573794452,0.01899116169397799,1.7214484685513836
DICER1,CLEC5A,0.03743247170725488,0.2970513133578365,0.5271685231297442
DICER1,CLEC6A,0.04565638580799666,0.2033399153387302,0.6917773615989347
DICER1,CLEC7A,-0.002032263756801447,0.9548685024666422,0.020056432170425898
DICER1,CLEC9A,-0.0629975707757214,0.07907329389871558,1.101970169736195
DICER1,CLECL1,-0.05518210417613243,0.12407984311182706,0.9062987643217151
DICER1,CLGN,0.028695316976602853,0.4241361082510949,0.3724947528959464
DICER1,CLHC1,0.04617734110958324,0.1982254073254794,0.7028406810612722
DICER1,CLIC1,0.009821922831325857,0.7844492356896006,0.10543515580327133
DICER1,CLIC2,-0.018852536916815918,0.5995495405794816,0.22217492547359333
DICER1,CLIC3,0.010295318685667871,0.7743346783736487,0.11107129053749042
DICER1,CLIC4,-0.006301466613252689,0.8606995410896924,0.06514842859268402
DICER1,CLIC5,-0.06033090622836763,0.09264347950418281,1.033185142076392
DICER1,CLIC6,-0.037487819277803314,0.2963371215658443,0.5282139419003153
DICER1,CLINT1,-0.0379260184542463,0.29072320314735806,0.5365203050141684
DICER1,CLIP1,-0.027560855287315004,0.44269211273215814,0.3538982156028446
DICER1,CLIP2,0.022122897743807657,0.5377958428297406,0.26938255920286597
DICER1,CLIP3,-0.04952168544344171,0.1676122357331994,0.7756942809477029
DICER1,CLIP4,-0.014967142688894885,0.6768061246737924,0.16953571985674537
DICER1,CLK1,-0.020173136080029686,0.574228645330645,0.24091514656830143
DICER1,CLK2,0.003137553737315514,0.930374080258685,0.03134239733101423
DICER1,CLK3,-0.025781881964083538,0.472702937063071,0.32541169927034186
DICER1,CLK4,0.024492297551636854,0.4951384034342854,0.30527338804382836
DICER1,CLLU1OS,-0.004223814676986316,0.9063652026553708,0.042696776340655065
DICER1,CLMN,-0.026580673472953335,0.45909117823515516,0.3381010524324165
DICER1,CLMP,-0.0009141661749256484,0.9796900273589602,0.00891131277893467
DICER1,CLN3,-0.033669165309791346,0.34830700003828186,0.45803779729757765
DICER1,CLN5,0.007701344415802386,0.8301815676860784,0.08082691338232625
DICER1,CLN6,0.002762722293877978,0.9386745425118024,0.027484960334388978
DICER1,CLN8,0.06708775184742993,0.06143467051464249,1.2115864665845208
DICER1,CLNK,0.00570969619821228,0.8736658847021671,0.05865462248311827
DICER1,CLNS1A,0.02046110652683659,0.5687750092116971,0.24505949385334622
DICER1,CLOCK,-0.040449585680714925,0.2597875831817852,0.5853816103242028
DICER1,CLP1,-0.04977175231879172,0.16547420781684238,0.781269689355018
DICER1,CLPB,-0.020053539847050963,0.5765008199870089,0.2392000706492823
DICER1,CLPP,-0.10555962318018301,0.003199993167857406,2.4948509489191553
DICER1,CLPS,0.009776732026650055,0.7854167131698221,0.10489986145597385
DICER1,CLPSL1,0.06258910703500609,0.08104059591483481,1.091297374143668
DICER1,CLPSL2,0.05263276797708412,0.14245123427420772,0.8463337834469311
DICER1,CLPTM1,-0.057502400387443565,0.10901376739623851,0.9625186513561761
DICER1,CLPTM1L,-0.00031958123531433723,0.9928992118298987,0.0030948340500903692
DICER1,CLPX,-0.13003623570185815,0.00027617977907184045,3.5588081221331973
DICER1,CLRN1,0.06983803946028642,0.05150908930932189,1.288116128462122
DICER1,CLRN2,-0.012662341617924544,0.7243639404701049,0.14004317741463743
DICER1,CLRN3,-0.013396904539935365,0.7090806361095767,0.1493043743710345
DICER1,CLSPN,0.05160715648334187,0.15040445499687422,0.8227392997024559
DICER1,CLSTN1,0.09487992931075862,0.0080927897230236,2.0919017438428282
DICER1,CLSTN2,0.016131654649687088,0.653243833480058,0.18492468125348588
DICER1,CLSTN3,0.054394833563856285,0.12954488376208928,0.8875797343398237
DICER1,CLTA,0.013932646665000553,0.6980068275546444,0.1561403293040524
DICER1,CLTB,0.015133961039893668,0.6734106641532077,0.1717200103919149
DICER1,CLTC,-0.0031513188324666297,0.9300693971300259,0.03148464535337753
DICER1,CLTCL1,0.013657585806457071,0.7036845071383744,0.1526220106301034
DICER1,CLTRN,-0.05876560954352433,0.10144071684740902,0.9937876904385443
DICER1,CLU,-0.054897296799888334,0.12603579907111281,0.8995060808284066
DICER1,CLUAP1,0.024162589019050988,0.5009642871999377,0.30019323306453477
DICER1,CLUH,-0.06288726749092823,0.07960069197438634,1.099083156893595
DICER1,CLUL1,-0.005632598173824348,0.8753577608729627,0.0578144134715597
DICER1,CLVS1,-0.04538655356771983,0.20602640194416882,0.6860771219417974
DICER1,CLVS2,-0.012536824710680622,0.7269866463263643,0.1384735664174907
DICER1,CLYBL,0.016811731533858686,0.6396395088831727,0.1940647188469735
DICER1,CMA1,-0.10582089371989235,0.003124860632515225,2.5051693472412833
DICER1,CMAS,-0.08430727861474542,0.018674735533773367,1.7287455398223979
DICER1,CMBL,0.021695140786178894,0.5456886538347968,0.26305507613836066
DICER1,CMC1,-0.06689586283506557,0.062182485528207335,1.2063319225370996
DICER1,CMC2,0.003525636367031123,0.9217881453561333,0.03536888141384344
DICER1,CMC4,-0.009995821117850339,0.7807294078710582,0.107499461681059
DICER1,CMIP,0.05099893653544766,0.15527803426131967,0.8088899755258339
DICER1,CMKLR1,-0.0700750720055748,0.05072024515331523,1.294818655984472
DICER1,CMPK1,0.03171931577904763,0.37694695808755596,0.4237197570370309
DICER1,CMPK2,0.052573240616403276,0.14290385574730183,0.8449560531741382
DICER1,CMSS1,0.06284728362446307,0.07979257201646214,1.0980375357471452
DICER1,CMTM1,-0.046869567054414835,0.1915756031197188,0.7176597985200508
DICER1,CMTM2,-0.058712354465140865,0.10175131300583784,0.9924599779011609
DICER1,CMTM3,-0.026956073822375273,0.45277069380801094,0.3441216912044148
DICER1,CMTM4,-0.05951893807538566,0.09712736435246741,1.01265839611657
DICER1,CMTM5,-0.05534123785364494,0.12299730967387502,0.9101043878009978
DICER1,CMTM6,0.021236518927893522,0.5542141860548598,0.25632236190547375
DICER1,CMTM7,0.04938213887831374,0.1688143020571375,0.7725907624415582
DICER1,CMTM8,-0.05584783175127736,0.1196000969468875,0.9222684683118119
DICER1,CMTR1,0.08714954949814599,0.015034321921901381,1.8229161546746957
DICER1,CMTR2,-0.07031138036257274,0.0499438908257125,1.301517627416877
DICER1,CMYA5,0.05124305944830936,0.1533077289858598,0.8144359497033838
DICER1,CNBD1,-0.02624786495707154,0.46473557710109586,0.33279407951755546
DICER1,CNBD2,-0.04952057675707036,0.1676217607003999,0.7756696018236247
DICER1,CNBP,0.02685841863118661,0.45441014362309207,0.34255198259992947
DICER1,CNDP1,0.05532260747448755,0.1231236641452023,0.9096584684335359
DICER1,CNDP2,0.013905933184070116,0.698557502034373,0.155797838957996
DICER1,CNEP1R1,-0.02671179983186175,0.45687786064570807,0.34019988644497257
DICER1,CNFN,-0.0024599382015011487,0.945384452443935,0.02439154427271614
DICER1,CNGA1,-0.07776697113037533,0.0300883980282185,1.5216009344276018
DICER1,CNGA2,-0.027832291693207594,0.4382106357227909,0.35831708597279216
DICER1,CNGA3,-0.056266768377017926,0.11684651225237601,0.9323842463197082
DICER1,CNGA4,0.03790267737795703,0.29102042106875814,0.5360765352535908
DICER1,CNGB1,-0.06107446711290568,0.08868431243049339,1.0521531967119195
DICER1,CNGB3,0.042635215115330076,0.2348975397446258,0.6291215318853509
DICER1,CNIH1,0.02971759594044016,0.40781062689081965,0.3895414613928227
DICER1,CNIH2,-0.05245516664124435,0.14380489992875847,0.8422263157906413
DICER1,CNIH3,0.010913860966425956,0.7611765681907179,0.11851458935782673
DICER1,CNIH4,-0.13301368603714586,0.00019868416474602614,3.701836745056618
DICER1,CNKSR1,-0.03889593216601374,0.27855268782719417,0.5550926465641259
DICER1,CNKSR2,-0.025301143209185754,0.48100063915514024,0.3178543465339311
DICER1,CNKSR3,0.07034754130404688,0.04982597151879732,1.302544224566475
DICER1,CNMD,-0.07268520201731406,0.042682397586049234,1.3697511930632809
DICER1,CNN1,0.012643798010507195,0.7247512112432465,0.13981105015603687
DICER1,CNN2,-0.06077276784818629,0.0902740172894678,1.0444372305453828
DICER1,CNN3,0.007888183067441466,0.8261266206874007,0.08295338312586564
DICER1,CNNM1,-0.05073929842399307,0.15739455449207937,0.803010297357842
DICER1,CNNM2,-0.0405077617964156,0.2591023157464275,0.586528705457245
DICER1,CNNM3,-0.12585997864801368,0.0004332975638987,3.36321375266497
DICER1,CNNM4,-0.04553896025967093,0.20450587490405092,0.6892942113644013
DICER1,CNOT1,-0.04770613654883414,0.18375956316038483,0.7357500502317278
DICER1,CNOT10,-0.09504731676092405,0.007981131024370659,2.0979355594215687
DICER1,CNOT11,-0.08703272637909484,0.015170654037759843,1.8189956954909827
DICER1,CNOT2,-0.016302492643331844,0.6498153070610048,0.1872100626219526
DICER1,CNOT3,-0.08792082378054311,0.01416097643693988,1.8489067998556772
DICER1,CNOT4,-0.0665140639157811,0.06369276395551257,1.1959099044416768
DICER1,CNOT6,-0.05009153266395016,0.16277006837702285,0.7884254540771576
DICER1,CNOT6L,0.027300594957118035,0.4470135292557838,0.3496793323664663
DICER1,CNOT7,-0.10479964917958805,0.0034279706196631583,2.4649629089696234
DICER1,CNOT8,-0.044863596718622736,0.21130610923912796,0.6750879465326984
DICER1,CNOT9,0.08957189750111444,0.012440163179791285,1.9051739228913322
DICER1,CNP,-0.06486978043058444,0.07054645978322807,1.151524775462944
DICER1,CNPPD1,-0.05922955373199681,0.09876665876907635,1.0053896379667127
DICER1,CNPY1,-0.00514492731881823,0.8860723094881506,0.05253083530224411
DICER1,CNPY2,-0.011805300992779292,0.7423347114905716,0.12940023140965454
DICER1,CNPY3,-0.04646209444624553,0.1954698334633803,0.7089202570470418
DICER1,CNPY4,0.020005146148130017,0.5774214392861898,0.23850709508150025
DICER1,CNR1,-0.03956187083412068,0.2703996374417614,0.5679938950423394
DICER1,CNR2,0.026272963712169906,0.46430856596437264,0.33319330402122044
DICER1,CNRIP1,-0.00841984583629365,0.8146136243044247,0.0890483306718834
DICER1,CNST,0.06948875411186092,0.05269016886865329,1.2782704095386794
DICER1,CNTD1,0.0820693481756763,0.02206111791385607,1.6563724841207765
DICER1,CNTD2,-0.026104803142863165,0.4671736806118301,0.330521632263427
DICER1,CNTF,0.05465066660723516,0.12774885985759274,0.8936429671992431
DICER1,CNTFR,-0.07914501664229193,0.027280650429560356,1.5641452793747428
DICER1,CNTLN,-0.012528408913857803,0.7271626110869441,0.1383684595661649
DICER1,CNTN1,-0.06592277768463248,0.06609129196685318,1.1798557583642362
DICER1,CNTN2,0.014386152946193007,0.6886826188152717,0.16198087773469147
DICER1,CNTN3,-0.0701125815566732,0.05059634385403119,1.295880864610548
DICER1,CNTN4,-0.0001750197247572741,0.9961111939108445,0.0016921794412690973
DICER1,CNTN5,-0.01734372415959279,0.6290808584045176,0.201293529273373
DICER1,CNTN6,0.05700781184818502,0.11209774105938727,0.9504031390136599
DICER1,CNTNAP1,0.10600995116460472,0.0030714989840909626,2.5126496239888136
DICER1,CNTNAP2,0.029032581754255514,0.4187083852254592,0.37808834166267075
DICER1,CNTNAP3,0.053366468036751234,0.13696231566987985,0.863398909835811
DICER1,CNTNAP3B,-0.0003414927265648129,0.9924123737128098,0.00330782944447536
DICER1,CNTNAP4,0.01494405107703121,0.6772766558564581,0.1692338932515209
DICER1,CNTNAP5,0.026569610136011737,0.4592781932070781,0.33792417464448565
DICER1,CNTRL,-0.041728732187361124,0.24500809431603485,0.6108195676406902
DICER1,CNTROB,0.04038687659299,0.2605276467282953,0.584146183364658
DICER1,COA1,0.004746682355537993,0.8948376312686508,0.04825576048435517
DICER1,COA3,-0.02980966936061965,0.4063588205017948,0.3910903089302673
DICER1,COA4,-0.04648693563672838,0.19523077977361905,0.7094517110953857
DICER1,COA5,-0.013439990043380546,0.7081877475042729,0.14985159132729356
DICER1,COA6,-0.001873200839325795,0.9583975597767859,0.018454300731919185
DICER1,COA7,-0.025180594827135805,0.48309368755006193,0.3159686372807878
DICER1,COASY,-0.0639315250438968,0.07472054094294135,1.1265599926708423
DICER1,COBL,-0.026935368092031276,0.4531180258970202,0.3437886604165151
DICER1,COBLL1,-0.027539920104397347,0.44303884055632986,0.3535581981564795
DICER1,COCH,-0.042303712125832824,0.23856024065892736,0.6224019357757576
DICER1,COG1,0.03127796352840299,0.383625442769904,0.4160925973091204
DICER1,COG2,0.08171848684604226,0.022637729372778994,1.6451671362437583
DICER1,COG3,0.03731639260010381,0.2985528984282921,0.5249787082192532
DICER1,COG4,0.08578045132906104,0.0167016971166446,1.7772393964604634
DICER1,COG5,0.04151284016495619,0.24746035140421657,0.6064943746929783
DICER1,COG6,0.0367723525975385,0.3056578474920365,0.5147644496084145
DICER1,COG7,0.013907963698008641,0.6985156392432542,0.15582386591198746
DICER1,COG8,-0.04745887626102099,0.18604476051554594,0.7303825562859715
DICER1,COIL,0.04373898148294153,0.2229892955980443,0.6517159843701438
DICER1,COL10A1,0.05640720254940494,0.11593467004853807,0.9357866696519576
DICER1,COL11A1,0.008711250415942895,0.8083200900717635,0.09241662706699287
DICER1,COL11A2,0.02395369339888264,0.5046741066135627,0.29698897710369493
DICER1,COL12A1,-0.058472513058291355,0.1031595002931472,0.9864907702608776
DICER1,COL13A1,0.0007312767380351274,0.9837526398472758,0.0071140892254414724
DICER1,COL14A1,0.03243266657999962,0.3663050473830366,0.43615709707256006
DICER1,COL15A1,0.026676383052204523,0.4574750795957703,0.3396325586222712
DICER1,COL16A1,-0.007965603226921076,0.8244477248629548,0.08383687613018898
DICER1,COL17A1,-0.001747362235027537,0.9611900643079742,0.017190727088406455
DICER1,COL18A1,0.022289800989230755,0.5347317978902821,0.2718639897584936
DICER1,COL19A1,-0.04238118680001485,0.23770065932650863,0.6239696136379647
DICER1,COL1A1,-0.14197787102061793,7.06995159633355e-05,4.150583559543582
DICER1,COL1A2,-0.050895368282805956,0.15611970260840943,0.806542284675248
DICER1,COL20A1,0.013078407299712214,0.7156933645940731,0.14527300924063072
DICER1,COL21A1,-0.0001016712204509582,0.9977409363610411,0.0009822087268654143
DICER1,COL22A1,-0.00914956196689718,0.7988771602426766,0.09751999506666359
DICER1,COL23A1,0.046153807155186514,0.19845440895273245,0.7023392481673864
DICER1,COL24A1,0.0011952759297982282,0.9734466605851866,0.011687840392707824
DICER1,COL25A1,0.008062677436791591,0.822343753932573,0.08494660188974734
DICER1,COL27A1,0.016138488365215368,0.65310654747677,0.18501596235962578
DICER1,COL28A1,0.006243281747224692,0.8619728344345892,0.06450642099786472
DICER1,COL2A1,-0.03349828883647441,0.3507602594296879,0.45498961738145877
DICER1,COL3A1,0.0028284265287395103,0.9372190472949695,0.028158893729533098
DICER1,COL4A1,0.01668379627149694,0.6421896979428455,0.19233666569954028
DICER1,COL4A2,0.012140396302286359,0.7352909723305237,0.13354076612550742
DICER1,COL4A3,-0.017819805509271647,0.6196955709002909,0.20782160783682657
DICER1,COL4A3BP,0.012880212414798801,0.7198191512320489,0.1427766028571054
DICER1,COL4A4,-0.03255339986392883,0.3645226097981568,0.43827552905781736
DICER1,COL4A5,0.030614074233001456,0.3938064983613389,0.40471712166873447
DICER1,COL4A6,-0.10016654511998946,0.005166674878822369,2.2867888662607765
DICER1,COL5A1,0.03317788397435503,0.35538967459527426,0.44929519423313025
DICER1,COL5A2,-0.08180966226714197,0.022486646825205903,1.648075301073153
DICER1,COL5A3,-0.12103882754407241,0.0007166961390072435,3.144664935159824
DICER1,COL6A1,-0.07446657773416258,0.03783715783528998,1.4220814933803951
DICER1,COL6A2,0.08248569044980507,0.02139347384056649,1.6697186896082463
DICER1,COL6A3,-0.0034688722484196442,0.923043450177205,0.034777855065035286
DICER1,COL6A6,-0.04521794405154961,0.20771811166767,0.6825256341611261
DICER1,COL7A1,-0.0675227456083407,0.059766941068176406,1.223538971223493
DICER1,COL8A1,0.024524270009311698,0.49457538416300645,0.3057675029933463
DICER1,COL8A2,0.011433279811279506,0.7501799176810842,0.12483456609442307
DICER1,COL9A1,-0.033748315379693604,0.347174346612674,0.45945237317344706
DICER1,COL9A2,-0.03474205605855616,0.3331531971757436,0.4773560145761825
DICER1,COL9A3,-0.011721368507602171,0.744102385836494,0.12836730296955173
DICER1,COLCA2,-0.007733296529054249,0.8294877898604641,0.08119000244884575
DICER1,COLEC10,0.008429216377896167,0.8144110582116888,0.08915633804303444
DICER1,COLEC11,-0.02586372173473498,0.47129823337123294,0.3267041881600822
DICER1,COLEC12,0.0007382501822752233,0.9835977269411191,0.007182483571048866
DICER1,COLGALT1,-0.07334150375173334,0.040839616874292495,1.388918340781041
DICER1,COLGALT2,-0.03685749363335161,0.30453861317395137,0.5163576343112067
DICER1,COLQ,-0.030789111436665052,0.39110649712301976,0.4077049694192868
DICER1,COMMD1,-0.05469560358972477,0.1274353941845594,0.8947099333492468
DICER1,COMMD10,0.07007969007409068,0.05070497710004998,1.294949409088784
DICER1,COMMD2,0.12508311736376848,0.00047046370474290554,3.3274738758241713
DICER1,COMMD3,0.14767712036528485,3.5468191561346206e-05,4.450160954605321
DICER1,COMMD4,0.06393847456723539,0.07468889974599062,1.126743938174936
DICER1,COMMD5,0.02393546433907079,0.5049985244918312,0.29670989080409477
DICER1,COMMD6,0.0762306785100012,0.03350733318266551,1.4748601358812545
DICER1,COMMD7,0.06265861767908727,0.08070303615153486,1.0931101262561935
DICER1,COMMD8,0.05867148298276564,0.101990197250666,0.9914415682824953
DICER1,COMMD9,0.05744134467242573,0.10939081323447676,0.9610191490181361
DICER1,COMP,-0.002235525719528335,0.9503601150664734,0.02211179855187512
DICER1,COMT,-0.06565599984308386,0.06719752810534245,1.172646702391927
DICER1,COMTD1,-0.04243749310891704,0.23707731253090458,0.6251100044953348
DICER1,COP1,0.06012230110452975,0.09377930277831381,1.0278930004376108
DICER1,COPA,0.01786144795567618,0.6188775518336008,0.20839526991924884
DICER1,COPB1,-0.016701586542409486,0.6418348237088016,0.19257672330426695
DICER1,COPB2,0.000566587379400858,0.9874113279562552,0.005501894697333716
DICER1,COPE,0.0055548848365390355,0.8770637153580914,0.05696885563817586
DICER1,COPG1,-0.06762383024448171,0.059384805578383604,1.2263246610389338
DICER1,COPRS,0.01771254156131967,0.6218048136832167,0.20634592020217624
DICER1,COPS2,-0.02241976580105668,0.5323519785898978,0.27380112745362895
DICER1,COPS3,-0.056821032514797885,0.11328010053429007,0.9458463742246801
DICER1,COPS4,-0.07588511163165325,0.03432050562278014,1.4644463225842355
DICER1,COPS5,-0.04151206560641502,0.24746918016442476,0.6064788804393673
DICER1,COPS6,-0.0882006356956396,0.013855360053639094,1.858382183900019
DICER1,COPS7A,-0.12616093440661513,0.0004196492201957601,3.377113579568612
DICER1,COPS7B,0.07312391261831767,0.041442972924359577,1.3825490978976265
DICER1,COPS8,-0.026790799172657226,0.45554730299098894,0.3414665202028693
