SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,MPZL2,-0.0713070069825693,0.0467812851357802,1.3299278517933983
DICER1,MRAS,0.0831008514120143,0.0204391651054626,1.689536848140845
DICER1,MRE11,0.0883514943266248,0.0136930128904513,1.8635009830030729
DICER1,MRGPRX1,0.0788157719448948,0.0279301150409023,1.553927275486743
DICER1,MRM3,-0.0795648384476369,0.0264714135850668,1.577222866564072
DICER1,MRPL1,-0.1165641981914002,0.0011253052302439,2.9487296625916293
DICER1,MRPL11,-0.077379575585865,0.0309210165297671,1.5097462370689865
DICER1,MRPL17,-0.0712601634827295,0.0469262193232242,1.3285844339230664
DICER1,MRPL19,-0.0713102318978612,0.0467713210674521,1.3300203631639351
DICER1,MRPL27,-0.1386636468953727,0.0001043544636415,3.981488969756858
DICER1,MRPL30,-0.0949511105081262,0.0080451376172009,2.0944665226178025
DICER1,MRPL32,-0.0739034166563004,0.0393157692741874,1.4054332222674335
DICER1,MRPL33,-0.0834398121744638,0.0199293343074996,1.70050720764211
DICER1,MRPL34,-0.1048643061112078,0.0034080154978593,2.467498438958305
DICER1,MRPL35,-0.0949682393229257,0.0080337082602921,2.095083943483833
DICER1,MRPL36,-0.0923826005045867,0.0099325772771668,2.0029380473733727
DICER1,MRPL38,-0.1304873798094878,0.00026285251584,3.580287861863289
DICER1,MRPL49,-0.0954851455812311,0.0076955530769815,2.1137601621028788
DICER1,MRPL52,-0.0791673846385756,0.0272370032785633,1.5648406769052483
DICER1,MRPL53,-0.11557946206555,0.0012402296076227,2.906497905085764
DICER1,MRPL57,-0.0893258897124952,0.0126842331288117,1.896735784492152
DICER1,MRPL58,-0.0823637192883765,0.0215872230519152,1.66580322106532
DICER1,MRPS2,-0.0964446394512673,0.0071014471797717,2.148653138866181
DICER1,MRPS30,-0.0960066361849216,0.0073673570417727,2.132688282566143
DICER1,MRPS31,-0.0877364908343392,0.0143655381001052,1.8426781016922529
DICER1,MRPS33,-0.0834775295211963,0.0198732945707171,1.7017301301082608
DICER1,MRPS5,-0.0941725787240534,0.0085802055358851,2.0665023086511054
DICER1,MRPS9,-0.0721187554239216,0.0443288358460145,1.353313673895583
DICER1,MRRF,-0.127339831726217,0.0003699528945482,3.431853570365742
DICER1,MS4A15,-0.1104552162494262,0.002032918512758,2.6918800292167524
DICER1,MS4A2,-0.0881669512797581,0.0138918404939779,1.8572402118990603
DICER1,MSH3,-0.0746873091652965,0.0372706328965491,1.4286332323831303
DICER1,MSL2,0.0909076982074746,0.0111859915962105,1.9513255112835413
DICER1,MSRA,0.0723338575337382,0.0436974251168066,1.3595441532013994
DICER1,MSS51,-0.1317819170984878,0.0002278749280002,3.6423034555573
DICER1,MST1,0.0759997504948553,0.0340488966725709,1.4678969564906266
DICER1,MSTO1,0.1137886542010248,0.0014773569024412,2.830514574399216
DICER1,MT1F,-0.0723652718013959,0.0436058491565714,1.360455251877194
DICER1,MT1G,-0.1028281991168139,0.0040897690443168,2.388301216591887
DICER1,MTA2,0.0748108495170079,0.0369567138071983,1.4323066532216977
DICER1,MTAP,0.0899946676938264,0.0120304084251799,1.919719628371628
DICER1,MTFMT,-0.0967983748208345,0.0068930084509003,2.1615911890559167
DICER1,MTFP1,-0.1058421569704567,0.0031188172390545,2.5060100739109075
DICER1,MTHFD2L,-0.1045583062083041,0.0035033976624995,2.455510564130412
DICER1,MTHFR,0.0853159879096237,0.0173030638544748,1.76187698951405
DICER1,MTIF3,-0.1049063460519223,0.0033950973628658,2.46914776672985
DICER1,MTM1,-0.1052553831009344,0.0032895506126871,2.482863427205193
DICER1,MTMR3,0.0733322575579224,0.0408651035562313,1.388647396198433
DICER1,MTMR9,0.076102675525429,0.0338066052636305,1.4709984373174303
DICER1,MTOR,0.0979860020159561,0.0062327299923768,2.2053216867387984
DICER1,MTR,-0.0840086932093669,0.0190985627910926,1.718999313138784
DICER1,MTRF1L,-0.0827095619533202,0.02104178807902,1.6769173576810408
DICER1,MTRNR2L7,-0.075199651752794,0.0359833839605224,1.4438979970139314
DICER1,MTRNR2L8,0.087139158128444,0.015046404815214,1.822567257906396
DICER1,MTRR,-0.0899109309625019,0.0121106058281226,1.916834130909005
DICER1,MTSS1,0.0998232946470366,0.0053227545266947,2.2738635620369303
DICER1,MTX1,-0.1260576165437613,0.000424288864502,3.3723383661800868
DICER1,MUC6,0.0723650341820193,0.0436065412348348,1.3604483591462533
DICER1,MX1,-0.0870809796065539,0.0151142115525676,1.8206145032860503
DICER1,MXD1,-0.083848771411074,0.0193289967907014,1.713790686042263
DICER1,MYCBP,-0.0731561750077447,0.0413530399678056,1.3834925588390083
DICER1,MYCL,-0.0775545520400087,0.0305425310777258,1.5150949755460912
DICER1,MYEOV,-0.0720798081404371,0.0444439794758507,1.352187061634255
DICER1,MYH1,0.1230397261801798,0.0005828699138498,3.234428361194865
DICER1,MYH2,0.085863220919873,0.0165964753122229,1.77998413575439
DICER1,MYLK2,-0.0715191086968005,0.046129737165513,1.3360190198745543
DICER1,MYLPF,-0.1508429525978221,2.39108949300317e-05,4.621404168932282
DICER1,MYO7B,-0.0911433949557232,0.0109767239572099,1.959527257299415
DICER1,MYO9A,-0.0788592598602856,0.0278435758001706,1.5552749913833244
DICER1,MYO9B,-0.0879890227456348,0.0140859459929159,1.8512139810738568
DICER1,MZF1,0.0829143439292987,0.0207245043904139,1.6835158464511286
DICER1,MZT2A,0.0747152822829225,0.0371993548035788,1.4294645925824951
DICER1,N6AMT1,0.1018139402940849,0.0044735306340909,2.3493495843246786
DICER1,NAA11,-0.0738132303353324,0.0395570490447617,1.4027761142279978
DICER1,NAA25,0.1138884002195766,0.0014631234022293,2.834719043220467
DICER1,NAA40,-0.1044187345012206,0.0035477029205112,2.450052754506733
DICER1,NACC1,0.0724486217705558,0.0433636588194793,1.3628740812189333
DICER1,NACC2,0.0760081190997969,0.0340291413176732,1.4681490096376986
DICER1,NAGLU,0.1037621814505452,0.0037630203393523,2.4244634342858755
DICER1,NAGPA,-0.1304170745821388,0.000264889043239,3.5769360053087795
DICER1,NAGS,-0.1123427535566909,0.0016985018295027,2.7699339810032506
DICER1,NANOS2,-0.0985253929902643,0.0059520696957316,2.2253319920632424
DICER1,NAP1L2,-0.0894356878668915,0.0125747819637773,1.9004995365105453
DICER1,NAPB,-0.0834828970166402,0.0198653308159557,1.701904198272961
DICER1,NARF,0.0760076922412177,0.0340301487450295,1.468136152608441
DICER1,NARS,-0.0783891798362484,0.0287913570059893,1.540737865294744
DICER1,NAT1,-0.0971511632918986,0.0066906081495123,2.174534404807141
DICER1,NAXD,0.0733904119988235,0.040705027218381,1.3903519505198825
DICER1,NBAS,0.0935421048424721,0.0090365486071087,2.04399741101776
DICER1,NCDN,0.0825367915859121,0.0213127508402397,1.6713604922081369
DICER1,NCF1,0.0704261841344709,0.04957032482262,1.304778235256453
DICER1,NCKAP5L,-0.0768599863201429,0.0320686921881815,1.4939187509239895
DICER1,NCOA5,0.0910865635651487,0.0110268625413703,1.957548039218772
DICER1,NCOA6,-0.092167371226157,0.0101073327695369,1.9953634355365235
DICER1,NDC1,0.1193532675348355,0.0008509819815581,3.070079635441524
DICER1,NDST1,0.1000737862871942,0.00520844106526,2.2832922456192475
DICER1,NDUFA11,-0.087371956811189,0.0147777479929047,1.830391743801348
DICER1,NDUFA13,-0.1164719028216249,0.0011356437717408,2.9447578765731155
DICER1,NDUFA9,-0.0716774813450485,0.0456482260745193,1.340576094822271
DICER1,NDUFAF3,-0.0807265828642806,0.0243390914194157,1.613695638057436
DICER1,NDUFAF4,-0.1178890501316271,0.0009861606722222,3.0060523209870027
DICER1,NDUFAF5,-0.0995628173014969,0.005444018946335,2.2640803720296074
DICER1,NDUFAF8,-0.1112299891994849,0.0018889582170592,2.723777648378492
DICER1,NDUFB10,-0.0822724465373111,0.0217332039104182,1.6628762452373682
DICER1,NDUFB11,-0.0914414116696228,0.0107170992468034,1.9699227474399976
DICER1,NDUFB3,-0.0960566294117122,0.007336562128024,2.134507400382457
DICER1,NDUFB7,-0.0727131616365029,0.0426024845683224,1.3705650721919476
DICER1,NDUFC2,-0.0835409829856469,0.0197793263656424,1.7037885034701887
DICER1,NDUFS3,-0.078374786072425,0.028820810085325,1.5402938163519353
DICER1,NDUFS6,-0.1021707643437258,0.004334956467595,2.3630152594284106
DICER1,NDUFV1,-0.0918479251391768,0.0103717455937736,1.9841481444841875
DICER1,NECTIN1,-0.0929199606343361,0.0095079401241771,2.0219135618851
DICER1,NECTIN4,0.0807324929656168,0.0243286352515032,1.613882252736475
DICER1,NEDD4L,0.1028420182644963,0.0040847528245026,2.388834218250876
DICER1,NEK7,-0.0959988242643835,0.007372179483126,2.132404099988186
DICER1,NELFB,0.082591153137157,0.0212271682234563,1.6731079383330425
DICER1,NEMP2,-0.113809466741237,0.0014743765351079,2.831391589586488
DICER1,NEPRO,0.0816384587381972,0.0227710650146517,1.6426166567291758
DICER1,NETO2,-0.0828299970333222,0.0208546814743394,1.6807964389993124
DICER1,NEU2,0.090245860110935,0.0117926448815928,1.9283887794121517
DICER1,NEUROG3,-0.0733762153241064,0.0407440560662345,1.3899357392165352
DICER1,NEXMIF,-0.0838164292097414,0.0193758928837129,1.7127382751166402
DICER1,NF1,-0.09811098608036,0.0061666592259551,2.2099500503375
DICER1,NF2,-0.1000837456049891,0.0052039421746966,2.283667537888642
DICER1,NFAT5,0.081074574373415,0.0237300086800687,1.6247021029244533
DICER1,NFE2L1,0.1135224035861606,0.0015159761096486,2.8193076427208004
DICER1,NFKBIB,-0.0754450226856978,0.0353804175262817,1.4512370462626365
DICER1,NFRKB,0.0709148947499364,0.0480061572848329,1.3187030563050317
DICER1,NFU1,-0.0848480008826887,0.0179280785645724,1.7464662532999955
DICER1,NFXL1,-0.0714252098217182,0.0464172349485362,1.3333207338145925
DICER1,NGLY1,0.0824560868972688,0.0214403591791861,1.6687679434087488
DICER1,NHLH2,-0.1081645301689511,0.0025193136581292,2.598717758855756
DICER1,NHP2,0.0797466285014112,0.0261274735847641,1.5829025826661636
DICER1,NHSL1,0.0767618765340101,0.0322894398159151,1.4909394894197303
DICER1,NIPAL1,-0.0816745546194176,0.0227108412197662,1.6437667790195272
DICER1,NIPSNAP2,-0.099600050529306,0.0054265340219129,2.265477469815492
DICER1,NKX3-1,-0.0796004497766633,0.0264037324555651,1.5783346765287083
DICER1,NKX6-3,-0.1782213019508474,5.639243258956035e-07,6.248779170929712
DICER1,NME5,-0.1121983863379997,0.0017221743230017,2.763922890230832
DICER1,NME6,-0.0971210338716127,0.0067076832445573,2.173427454174019
DICER1,NMNAT1,0.0856743893020737,0.0168373839113082,1.7737253855883075
DICER1,NOS1,-0.0719762690662349,0.044751307526116,1.3491942711171994
DICER1,NOSIP,-0.0941332654071075,0.008608048012705,2.0650953193269976
DICER1,NOSTRIN,-0.0817594753602129,0.022569700618356,1.646474201695755
DICER1,NOVA2,-0.0848605886677981,0.0179110121538072,1.746879871415461
DICER1,NOX4,0.0802476347730293,0.025199472655795,1.598608547515067
DICER1,NPAS4,-0.1192754895325541,0.0008577076466167,3.066660718092276
DICER1,NPHP4,-0.104015302644192,0.0036786427261493,2.434312389281239
DICER1,NPM3,-0.0804142605842995,0.0248972119888922,1.603849282849295
DICER1,NPPB,0.1059222362091422,0.0030961526249831,2.5091776388954043
DICER1,NPRL2,-0.1205960822460694,0.000749924580283,3.124982411293499
DICER1,NR1H3,-0.0751127914664909,0.0361989170416793,1.441304422004348
DICER1,NR1H4,-0.0739637572191607,0.039155034587182,1.4072123880669518
DICER1,NR2C2AP,0.0906761354717881,0.0113950250666238,1.9432847151273585
DICER1,NR2F1,0.101378671462945,0.0046479864465873,2.3327351470077677
DICER1,NR5A1,0.0707510891059119,0.0485257568463374,1.3140276822842731
DICER1,NRDC,0.0751061588956311,0.0362154199894857,1.4411064739298274
DICER1,NRDE2,0.1557405779138294,1.278891188175325e-05,4.89316640500166
DICER1,NRGN,-0.076951490978024,0.0318639709439416,1.4967001026221889
DICER1,NRIP3,-0.0737702728504124,0.0396724155908993,1.401511355213797
DICER1,NRN1L,0.0727788072359311,0.0424153552363294,1.372476891351659
DICER1,NRP1,-0.12471516922553,0.0004890839430215,3.31061659514565
DICER1,NSA2,-0.1588471861348304,8.513740993353348e-06,5.069879566147186
DICER1,NSRP1,-0.1317392316603865,0.0002289551517035,3.640249579997165
DICER1,NT5C1A,-0.080218533455042,0.0252525866061394,1.597694130763565
DICER1,NT5C3B,-0.0703878189699484,0.0496949021462411,1.303688160226648
DICER1,NTM,0.0707725007190963,0.0484575714892471,1.3146383548548746
DICER1,NUDT13,-0.0786998009256695,0.0281620251087893,1.5503361186368196
DICER1,NUP210,0.0990294491848392,0.0057001242233546,2.244115679603023
DICER1,NUP85,-0.0830269286545346,0.0205518483976591,1.6871491123376083
DICER1,NUTM2A,-0.0756045142158207,0.0349931203312057,1.4560173298176464
DICER1,NYX,-0.0943993296954288,0.0084211786797348,2.074627117730851
DICER1,OAT,0.0726668405375567,0.0427349463901448,1.3692168365153925
DICER1,OAZ3,-0.0861007880245019,0.0162976858621892,1.787874057475201
DICER1,OCLM,0.1019645105143341,0.0044145746850191,2.3551111314628246
DICER1,OCLN,0.0865944049974998,0.0156919076809418,1.8043242555880956
DICER1,OLFM3,0.0794688190640672,0.0266546491995356,1.574227028828698
DICER1,OMP,-0.087592113786593,0.0145275712382186,1.837806986253024
DICER1,OPCML,0.0754783983690167,0.0352990698623611,1.4522367382089496
DICER1,OPRM1,0.0750080078304887,0.0364603854775028,1.4381787440774385
